run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,1,2019,74.50000047683716,23.000000417232513,-51.500000059604645,1.301210880279541,-3.22721791267395,-4.528428792953491,0.8955644397187867,0.7667297335271653,-0.1288347061916214,0.5758878515917959,0.0598087659290279,-0.516079085662768,10.987911224365234,0.6188488006591797,0.8220114707946777,-0.33811986446380615,-0.44149000941498306,0.02297069713654487,-0.37406060064295926,0.002734635852864431
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,2,2020,74.50000047683716,21.99999988079071,-52.50000059604645,1.301210880279541,-3.6588122844696045,-4.9600231647491455,0.8955644397187867,0.7421602557919728,-0.153404183926814,0.5758878515917959,0.09449618279907161,-0.48139166879272427,11.061570167541504,0.6925077438354492,0.7664042711257935,-0.39372706413269043,-0.39177664033831766,0.07268406621321027,-0.33403700364927574,0.04275823284654795
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,0,3027,74.50000047683716,36.500000953674316,-37.99999952316284,1.301210880279541,-1.6932687759399414,-2.9944796562194824,0.8955644397187867,0.8955644397187867,0.0,0.5758878515917959,0.5758878515917959,0.0,10.369062423706055,0.0,1.1601313352584839,0.0,-0.46446070655152794,0.0,-0.3767952364958237,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,1,3028,74.50000047683716,17.000000178813934,-57.500000298023224,1.301210880279541,-3.579000949859619,-4.88021183013916,0.8955644397187867,0.8955644397187867,0.0,0.5758878515917959,0.5758878515917959,0.0,10.369062423706055,0.0,1.1601313352584839,0.0,-0.46446070655152794,0.0,-0.3767952364958237,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,2,3029,74.50000047683716,21.50000035762787,-53.00000011920929,1.301210880279541,-3.4795618057250977,-4.780772686004639,0.8955644397187867,0.8955644397187867,0.0,0.5758878515917959,0.5758878515917959,0.0,10.369062423706055,0.0,1.1601313352584839,0.0,-0.46446070655152794,0.0,-0.3767952364958237,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,0,4036,74.50000047683716,22.499999403953552,-52.000001072883606,1.301210880279541,-3.3422768115997314,-4.6434876918792725,0.8955644397187867,0.7466049590003145,-0.1489594807184722,0.5758878515917959,0.05259601657697628,-0.5232918350148196,8.860542297363281,-1.5085201263427734,0.956879734992981,-0.20325160026550293,-0.13733970447509225,0.3271210020764357,-0.10577920953670773,0.271016026959116
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,1,4037,74.50000047683716,23.499999940395355,-51.0000005364418,1.301210880279541,-3.2747855186462402,-4.575996398925781,0.8955644397187867,0.768381629474904,-0.12718281024388278,0.5758878515917959,0.024851997974472552,-0.5510358536173233,9.087028503417969,-1.282033920288086,0.9848443865776062,-0.17528694868087769,-0.12010609141583582,0.3443546151356921,-0.09427431543931214,0.28252092105651155
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed4,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,2,4038,74.50000047683716,25.999999046325684,-48.500001430511475,1.301210880279541,-3.2190210819244385,-4.5202319622039795,0.8955644397187867,0.6957143328707995,-0.1998501068479872,0.5758878515917959,0.025241878675862434,-0.5506459729159334,8.771334648132324,-1.5977277755737305,0.9486399292945862,-0.2114914059638977,-0.19469924846970965,0.2697614580818183,-0.17379048443102735,0.20300475206479635
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,0,0,75.49999952316284,31.00000023841858,-44.49999928474426,1.3096091747283936,-0.5559547543525696,-1.8655639290809631,0.9993247667532127,1.0130647266889186,0.01373995993570587,0.5888098970057867,0.6001735264177184,0.011363629411931697,10.844259262084961,-0.23827457427978516,1.10610830783844,-0.008242249488830566,-0.3146686976858613,0.009177023952790686,-0.2510466218469978,-0.00576143132987747
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,1,1,75.49999952316284,8.500000089406967,-66.99999943375587,1.3096091747283936,-3.8926632404327393,-5.202272415161133,0.9993247667532127,1.0087071815385458,0.009382414785333082,0.5888098970057867,0.5858655158910651,-0.002944381114721617,10.753291130065918,-0.3292427062988281,1.09137761592865,-0.022972941398620605,-0.3235384655365559,0.00030725610209608734,-0.2553699355252521,-0.010084745008131807
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,context_block_shuffle,2,2,75.49999952316284,8.500000089406967,-66.99999943375587,1.3096091747283936,-4.392016410827637,-5.70162558555603,0.9993247667532127,1.0131076948876478,0.013782928134435157,0.5888098970057867,0.6225544611071787,0.03374456410139204,10.523834228515625,-0.5586996078491211,1.1099966764450073,-0.004353880882263184,-0.3421014488033272,-0.018255727164675217,-0.26848886737877165,-0.02320367686165134
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,0,1009,75.49999952316284,30.500000715255737,-44.999998807907104,1.3096091747283936,-2.5767905712127686,-3.886399745941162,0.9993247667532127,0.7456974289528404,-0.2536273378003723,0.5888098970057867,0.046593218888706156,-0.5422166781170805,10.746232032775879,-0.3363018035888672,0.8768665194511414,-0.23748403787612915,-0.24924333089151188,0.07460239074714012,-0.20736607042857508,0.03791912008854523
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,1,1010,75.49999952316284,33.000001311302185,-42.49999821186066,1.3096091747283936,-2.0217909812927246,-3.331400156021118,0.9993247667532127,0.7970846443993953,-0.2022401223538174,0.5888098970057867,0.1564147103844588,-0.43239518662132786,10.825562477111816,-0.2569713592529297,0.8295105695724487,-0.2848399877548218,-0.27936972618874767,0.044475995449904326,-0.24302202767001888,0.00226316284710143
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_projection_permutation,2,1011,75.49999952316284,21.99999988079071,-53.49999964237213,1.3096091747283936,-2.7491941452026367,-4.05880331993103,0.9993247667532127,0.8848787890648462,-0.11444597768836651,0.5888098970057867,0.06575526128322862,-0.5230546357225581,10.655757904052734,-0.4267759323120117,1.0919417142868042,-0.02240884304046631,-0.2817612918743276,0.042084429764324416,-0.23531651103131246,0.009968679485807846
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,0,2018,75.49999952316284,25.999999046325684,-49.50000047683716,1.3096091747283936,-3.2125942707061768,-4.52220344543457,0.9993247667532127,0.8505151413477421,-0.1488096254054706,0.5888098970057867,0.07488289934582194,-0.5139269976599647,11.976604461669922,0.8940706253051758,0.691606342792511,-0.4227442145347595,-0.25646104144955023,0.06738468018910176,-0.22676521222996043,0.01851997828715987
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,1,2019,75.49999952316284,30.000001192092896,-45.499998331069946,1.3096091747283936,-3.241744041442871,-4.551353216171265,0.9993247667532127,0.7518029346870264,-0.24752183206618628,0.5888098970057867,0.07675053925296514,-0.5120593577528215,10.31298542022705,-0.7695484161376953,0.605063796043396,-0.5092867612838745,-0.33832146635596916,-0.014475744717317163,-0.27064043107449687,-0.025355240557376563
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,edge_rate_function_permutation,2,2020,75.49999952316284,20.999999344348907,-54.500000178813934,1.3096091747283936,-3.6351656913757324,-4.944774866104126,0.9993247667532127,0.6958539596725775,-0.30347080708063523,0.5888098970057867,0.10479114269593501,-0.48401875430985164,10.43583869934082,-0.6466951370239258,0.7258027791976929,-0.38854777812957764,-0.24966661592683187,0.07417910571182013,-0.24523836703366797,4.682348345233511e-05
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,0,3027,75.49999952316284,25.999999046325684,-49.50000047683716,1.3096091747283936,-2.8564133644104004,-4.166022539138794,0.9993247667532127,0.9993247667532127,0.0,0.5888098970057867,0.5888098970057867,0.0,11.082533836364746,0.0,1.1143505573272705,0.0,-0.323845721638652,0.0,-0.2452851905171203,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,1,3028,75.49999952316284,9.49999988079071,-65.99999964237213,1.3096091747283936,-4.339034557342529,-5.648643732070923,0.9993247667532127,0.9993247667532127,0.0,0.5888098970057867,0.5888098970057867,0.0,11.082533836364746,0.0,1.1143505573272705,0.0,-0.323845721638652,0.0,-0.2452851905171203,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,decoder_root_permutation,2,3029,75.49999952316284,13.500000536441803,-61.99999898672104,1.3096091747283936,-4.040704727172852,-5.350313901901245,0.9993247667532127,0.9993247667532127,0.0,0.5888098970057867,0.5888098970057867,0.0,11.082533836364746,0.0,1.1143505573272705,0.0,-0.323845721638652,0.0,-0.2452851905171203,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,0,4036,75.49999952316284,21.50000035762787,-53.99999916553497,1.3096091747283936,-3.6792874336242676,-4.988896608352661,0.9993247667532127,0.915706742920861,-0.08361802383235173,0.5888098970057867,0.06900903818825428,-0.5198008588175324,9.253623008728027,-1.8289108276367188,0.9652001261711121,-0.14915043115615845,-0.11288626614593265,0.21095945549271933,-0.08438084335880927,0.16090434715831103
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,1,4037,75.49999952316284,30.000001192092896,-45.499998331069946,1.3096091747283936,-2.9300906658172607,-4.239699840545654,0.9993247667532127,0.7508183485556275,-0.24850641819758523,0.5888098970057867,0.03239193498387579,-0.5564179620219109,9.094318389892578,-1.988215446472168,0.8680227398872375,-0.24632781744003296,-0.14105662421570941,0.18278909742294258,-0.09965266242239292,0.14563252809472738
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75_trainseed5,hub_spoke_n6_m20_seed63__mask0314_balanced_c200_seed75,200,3,randomize_K_direction,2,4038,75.49999952316284,23.999999463558197,-51.500000059604645,1.3096091747283936,-3.0035574436187744,-4.313166618347168,0.9993247667532127,0.7159616613188955,-0.2833631054343172,0.5888098970057867,0.03142448610491279,-0.5573854109008739,8.851544380187988,-2.230989456176758,1.040061354637146,-0.07428920269012451,-0.13456950319339922,0.18927621844525278,-0.11795306542108046,0.12733212509603986
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1,200,3,context_block_shuffle,0,0,74.00000095367432,38.499999046325684,-35.50000190734863,1.343367576599121,-0.18558810651302338,-1.5289556831121445,0.900713732098931,0.823858361136082,-0.076855370962849,0.6338252975156795,0.6083230706057134,-0.025502226909966064,8.903450012207031,0.07790470123291016,0.9513647556304932,-0.016181886196136475,-0.4244395902036125,-0.0008063569326540732,-0.3641705877265498,-0.0019617167372477096
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1,200,3,context_block_shuffle,1,1,74.00000095367432,7.500000298023224,-66.50000065565109,1.343367576599121,-3.906237840652466,-5.249605417251587,0.900713732098931,0.859078563895713,-0.041635168203218,0.6338252975156795,0.6207699258789392,-0.01305537163674031,9.254830360412598,0.42928504943847656,0.983704149723053,0.01615750789642334,-0.39900716505202316,0.02462606821893526,-0.3412165795005703,0.020992291488731774
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1,200,3,context_block_shuffle,2,2,74.00000095367432,8.500000089406967,-65.50000086426735,1.343367576599121,-3.560438871383667,-4.903806447982788,0.900713732098931,0.9122266447144347,0.01151291261550369,0.6338252975156795,0.6842359802034806,0.050410682687801134,8.991323471069336,0.16577816009521484,0.9930708408355713,0.02552419900894165,-0.4302876595055979,-0.006654426234639466,-0.3520848111239362,0.010124059865365909
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1,200,3,edge_projection_permutation,0,1009,74.00000095367432,26.499998569488525,-47.50000238418579,1.343367576599121,-3.080895185470581,-4.424262762069702,0.900713732098931,0.6119224212601756,-0.2887913108387554,0.6338252975156795,0.03880617712050868,-0.5950191203951708,9.535511016845703,0.709965705871582,0.7277401089668274,-0.23980653285980225,-0.3593859925511282,0.06424724071983023,-0.31709861152220314,0.045110259467098957
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1_trainseed1,hub_spoke_n6_m20_seed63__mask0320_high_participation_edges_c200_seed1,200,3,edge_projection_permutation,1,1010,74.00000095367432,23.999999463558197,-50.00000149011612,1.343367576599121,-3.31974720954895,-4.663114786148071,0.900713732098931,0.4250377169059986,-0.4756760151929324,0.6338252975156795,0.022453327366860273,-0.6113719701488193,9.122844696044922,0.2972993850708008,0.7164759039878845,-0.2510707378387451,-0.4094285199053077,0.014204713365650712,-0.3899937889488699,-0.02778491795956778
