run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,2,2020,81.00000023841858,27.000001072883606,-53.99999916553497,2.2247443199157715,-2.8154735565185547,-5.040217876434326,1.1695882881011022,0.8579620972164982,-0.31162619088460397,0.7393255023859516,0.0584991160489963,-0.6808263863369554,12.343649864196777,-1.0582752227783203,0.9514054656028748,-0.10616642236709595,-0.3050626575142424,0.06622797848714851,-0.2786690608567065,0.010341312974807892
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,0,3027,81.00000023841858,14.000000059604645,-67.00000017881393,2.2247443199157715,-3.8840789794921875,-6.108823299407959,1.1695882881011022,1.1695882881011022,0.0,0.7393255023859516,0.7393255023859516,0.0,13.401925086975098,0.0,1.0575718879699707,0.0,-0.3712906360013909,0.0,-0.2890103738315144,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,1,3028,81.00000023841858,6.499999761581421,-74.50000047683716,2.2247443199157715,-4.607302188873291,-6.8320465087890625,1.1695882881011022,1.1695882881011022,0.0,0.7393255023859516,0.7393255023859516,0.0,13.401925086975098,0.0,1.0575718879699707,0.0,-0.3712906360013909,0.0,-0.2890103738315144,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,2,3029,81.00000023841858,6.499999761581421,-74.50000047683716,2.2247443199157715,-3.5533647537231445,-5.778109073638916,1.1695882881011022,1.1695882881011022,0.0,0.7393255023859516,0.7393255023859516,0.0,13.401925086975098,0.0,1.0575718879699707,0.0,-0.3712906360013909,0.0,-0.2890103738315144,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,0,4036,81.00000023841858,30.000001192092896,-50.999999046325684,2.2247443199157715,-2.905254602432251,-5.1299989223480225,1.1695882881011022,0.8776387472417222,-0.29194954085937996,0.7393255023859516,0.035982998951760485,-0.7033425034341911,11.131750106811523,-2.270174980163574,0.8381614089012146,-0.2194104790687561,-0.12326305896148046,0.24802757703991044,-0.10983158511207197,0.17917878871944243
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,1,4037,81.00000023841858,15.999999642372131,-65.00000059604645,2.2247443199157715,-4.046652317047119,-6.271396636962891,1.1695882881011022,1.0058737261052817,-0.16371456199582046,0.7393255023859516,0.0349799376102555,-0.7043455647756961,10.87584114074707,-2.5260839462280273,0.8936604261398315,-0.16391146183013916,-0.16024951445509633,0.21104112154629456,-0.13176568818639994,0.15724468564511446
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,2,4038,81.00000023841858,21.50000035762787,-59.49999988079071,2.2247443199157715,-4.096540451049805,-6.321284770965576,1.1695882881011022,0.9552283102761583,-0.21435997782494387,0.7393255023859516,0.04449801235496752,-0.6948274900309841,11.163132667541504,-2.2387924194335938,0.9335448741912842,-0.12402701377868652,-0.10718289362826976,0.2641077423731211,-0.08388775513582239,0.205122618695692
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,0,0,62.00000047683716,11.500000208616257,-50.5000002682209,0.942585289478302,-3.9512815475463867,-4.893866837024689,1.2298683835920192,1.179046401221115,-0.050821982370904184,0.4232111800539413,0.4666317954570374,0.04342061540309611,15.369139671325684,-0.11188125610351562,1.1006019115447998,-0.01999068260192871,-0.3019525082749397,0.03643710585820825,-0.25415245008208026,0.011859445696760562
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,1,1,62.00000047683716,18.000000715255737,-43.99999976158142,0.942585289478302,-3.5169241428375244,-4.459509432315826,1.2298683835920192,1.1591452876562605,-0.07072309593575876,0.4232111800539413,0.44306937447214934,0.01985819441820802,15.597127914428711,0.11610698699951172,1.1402709484100342,0.019678354263305664,-0.32387965188148526,0.014509962251662678,-0.25874216165228636,0.007269734126554461
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,2,2,62.00000047683716,17.499999701976776,-44.50000077486038,0.942585289478302,-2.6810779571533203,-3.6236632466316223,1.2298683835920192,1.1744166091472237,-0.05545177444479554,0.4232111800539413,0.4499328784675479,0.02672169841360661,15.475333213806152,-0.005687713623046875,1.0976561307907104,-0.022936463356018066,-0.3298744448363388,0.008515169296809122,-0.2651731543630414,0.0008387414157994266
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,0,1009,62.00000047683716,30.000001192092896,-31.999999284744263,0.942585289478302,-1.8991354703903198,-2.841720759868622,1.2298683835920192,1.1506598456663928,-0.07920853792562643,0.4232111800539413,0.08445411173960721,-0.3387570683143341,14.649883270263672,-0.8311376571655273,1.1543290615081787,0.033736467361450195,-0.3208303710766296,0.017559243056518348,-0.25849232034289044,0.0075195754359503875
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,1,1010,62.00000047683716,21.99999988079071,-40.00000059604645,0.942585289478302,-2.738046646118164,-3.680631935596466,1.2298683835920192,1.0917641054785714,-0.13810427811344783,0.4232111800539413,0.03427217754938596,-0.3889390025045554,14.694421768188477,-0.7865991592407227,1.1426559686660767,0.022063374519348145,-0.30262301636274785,0.03576659777040009,-0.2551695792238709,0.010842316554969922
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,2,1011,62.00000047683716,34.49999988079071,-27.500000596046448,0.942585289478302,-1.621214747428894,-2.563800036907196,1.2298683835920192,1.0218132397099957,-0.2080551438820235,0.4232111800539413,0.03970524005337657,-0.38350594000056476,14.066768646240234,-1.4142522811889648,1.1386206150054932,0.01802802085876465,-0.2978619130903261,0.04052770104282183,-0.2515355867433779,0.014476309035462931
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,0,2018,62.00000047683716,25.0,-37.00000047683716,0.942585289478302,-2.7027764320373535,-3.6453617215156555,1.2298683835920192,1.0978243119404199,-0.13204407165159937,0.4232111800539413,0.06311997654711889,-0.36009120350682244,15.014426231384277,-0.4665946960449219,1.0003517866134644,-0.12024080753326416,-0.32061750054151233,0.017772113591635608,-0.25691268799371403,0.009099207785126795
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,1,2019,62.00000047683716,33.50000083446503,-28.49999964237213,0.942585289478302,-2.388576030731201,-3.331161320209503,1.2298683835920192,0.9538771121284599,-0.2759912714635593,0.4232111800539413,0.061645844697545374,-0.36156533535639596,13.752663612365723,-1.7283573150634766,1.037388801574707,-0.08320379257202148,-0.3270004478725166,0.011389166260631356,-0.26933047526267145,-0.0033185794838306304
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,2,2020,62.00000047683716,21.50000035762787,-40.50000011920929,0.942585289478302,-2.9217424392700195,-3.8643277287483215,1.2298683835920192,1.0767493660061525,-0.15311901758586677,0.4232111800539413,0.058639865132389855,-0.3645713149215515,14.587197303771973,-0.8938236236572266,1.1066192388534546,-0.013973355293273926,-0.3289683820936506,0.009421232039497351,-0.2599153120392388,0.006096583739602035
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,0,3027,62.00000047683716,37.5,-24.500000476837158,0.942585289478302,-1.582094669342041,-2.524679958820343,1.2298683835920192,1.2298683835920192,0.0,0.4232111800539413,0.4232111800539413,0.0,15.4810209274292,0.0,1.1205925941467285,0.0,-0.33838961413314794,0.0,-0.2660118957788408,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,1,3028,62.00000047683716,26.499998569488525,-35.50000190734863,0.942585289478302,-2.3159892559051514,-3.2585745453834534,1.2298683835920192,1.2298683835920192,0.0,0.4232111800539413,0.4232111800539413,0.0,15.4810209274292,0.0,1.1205925941467285,0.0,-0.33838961413314794,0.0,-0.2660118957788408,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,2,3029,62.00000047683716,24.500000476837158,-37.5,0.942585289478302,-1.7206594944000244,-2.6632447838783264,1.2298683835920192,1.2298683835920192,0.0,0.4232111800539413,0.4232111800539413,0.0,15.4810209274292,0.0,1.1205925941467285,0.0,-0.33838961413314794,0.0,-0.2660118957788408,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,0,4036,62.00000047683716,23.499999940395355,-38.5000005364418,0.942585289478302,-3.2215375900268555,-4.1641228795051575,1.2298683835920192,0.9976763384143095,-0.23219204517770975,0.4232111800539413,0.03269150201247534,-0.390519678041466,12.892870903015137,-2.5881500244140625,0.919629693031311,-0.20096290111541748,-0.13933712655235295,0.199052487580795,-0.0963781610093049,0.16963373476953592
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,1,4037,62.00000047683716,28.00000011920929,-34.00000035762787,0.942585289478302,-2.443854570388794,-3.386439859867096,1.2298683835920192,1.0446282322202143,-0.18524015137180494,0.4232111800539413,0.051728883395054756,-0.37148229665888655,13.205561637878418,-2.2754592895507812,1.0284667015075684,-0.09212589263916016,-0.12463081766337268,0.21375879646977525,-0.10207958662602488,0.16393230915281592
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,2,4038,62.00000047683716,27.000001072883606,-34.99999940395355,0.942585289478302,-2.407466411590576,-3.350051701068878,1.2298683835920192,1.1553211840983793,-0.07454719949363997,0.4232111800539413,0.023968438958924324,-0.399242741095017,13.81213665008545,-1.66888427734375,0.9871466755867004,-0.13344591856002808,-0.1443068602510601,0.19408275388208784,-0.10060609440374396,0.16540580137509686
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,0,0,66.50000214576721,9.000000357627869,-57.50000178813934,1.23274564743042,-3.0815529823303223,-4.314298629760742,0.9724224360348992,0.9123271166019695,-0.06009531943292967,0.5744469914929594,0.4432396340286322,-0.1312073574643272,12.428208351135254,0.11929607391357422,1.0484323501586914,0.04074358940124512,-0.40494854490908805,-0.030336320899466473,-0.3223087542317419,-0.016405287262312662
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,1,1,66.50000214576721,14.000000059604645,-52.50000208616257,1.23274564743042,-2.896846055984497,-4.129591703414917,0.9724224360348992,0.8964102195628381,-0.07601221647206113,0.5744469914929594,0.4199643477522404,-0.15448264374071902,12.358323097229004,0.04941082000732422,1.0624138116836548,0.054725050926208496,-0.38663357716277313,-0.01202135315315156,-0.31654441485470297,-0.010640947885273755
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,context_block_shuffle,2,2,66.50000214576721,5.999999865889549,-60.50000227987766,1.23274564743042,-4.0390706062316895,-5.271816253662109,0.9724224360348992,0.9150300651449075,-0.05739237088999172,0.5744469914929594,0.5412809514072674,-0.03316604008569202,12.22582721710205,-0.0830850601196289,1.0652333498001099,0.057544589042663574,-0.38669596435083575,-0.012083740341214178,-0.30781424664787826,-0.0019107796784490483
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,0,1009,66.50000214576721,26.499998569488525,-40.00000357627869,1.23274564743042,-2.8231115341186523,-4.055857181549072,0.9724224360348992,0.7717288448470746,-0.2006935911878246,0.5744469914929594,0.13507630519791491,-0.4393706862950445,10.753179550170898,-1.5557327270507812,0.946553111076355,-0.06113564968109131,-0.26467418125750014,0.10993804275212143,-0.22123215948282302,0.0846713074866062
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,1,1010,66.50000214576721,31.999999284744263,-34.50000286102295,1.23274564743042,-1.9223623275756836,-3.1551079750061035,0.9724224360348992,0.8025848734235004,-0.16983756261139882,0.5744469914929594,0.05978824772795535,-0.5146587437650041,12.223254203796387,-0.08565807342529297,0.9582652449607849,-0.04942351579666138,-0.3071628376686957,0.0674493863409259,-0.2515096205432371,0.054393846426192105
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_projection_permutation,2,1011,66.50000214576721,24.500000476837158,-42.000001668930054,1.23274564743042,-2.5968706607818604,-3.8296163082122803,0.9724224360348992,0.7805450105973303,-0.19187742543756892,0.5744469914929594,0.05005948582777663,-0.5243875056651828,10.84096908569336,-1.4679431915283203,0.9282590746879578,-0.07942968606948853,-0.34124468905535293,0.03336753495426864,-0.282083408591544,0.0238200583778852
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,0,2018,66.50000214576721,31.49999976158142,-35.00000238418579,1.23274564743042,-1.5625954866409302,-2.79534113407135,0.9724224360348992,0.6173776431082434,-0.3550447929266558,0.5744469914929594,0.05801333405639429,-0.5164336574365651,10.995190620422363,-1.3137216567993164,0.8254441618919373,-0.18224459886550903,-0.2720466166580916,0.10256560735152997,-0.2478270445092506,0.058076422460178606
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,1,2019,66.50000214576721,22.499999403953552,-44.00000274181366,1.23274564743042,-2.978226661682129,-4.210972309112549,0.9724224360348992,0.6120150626555179,-0.36040737337938133,0.5744469914929594,0.09510006143017018,-0.4793469300627892,11.05553913116455,-1.253373146057129,0.6892364621162415,-0.31845229864120483,-0.4097398622022959,-0.03512763819267434,-0.32957969892039257,-0.023676231950963356
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,edge_rate_function_permutation,2,2020,66.50000214576721,18.000000715255737,-48.500001430511475,1.23274564743042,-3.622004747390747,-4.854750394821167,0.9724224360348992,0.8109975135414382,-0.16142492249346097,0.5744469914929594,0.2011056484058388,-0.37334134308712064,11.535994529724121,-0.7729177474975586,0.901487410068512,-0.10620135068893433,-0.3705744881096622,0.0040377358999593715,-0.2967553878381044,0.009148079131324816
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,0,3027,66.50000214576721,54.500001668930054,-12.000000476837158,1.23274564743042,0.11124644428491592,-1.121499203145504,0.9724224360348992,0.9724224360348992,0.0,0.5744469914929594,0.5744469914929594,0.0,12.30891227722168,0.0,1.0076887607574463,0.0,-0.3746122240096216,0.0,-0.3059034669694292,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,1,3028,66.50000214576721,7.999999821186066,-58.500002324581146,1.23274564743042,-3.8798444271087646,-5.112590074539185,0.9724224360348992,0.9724224360348992,0.0,0.5744469914929594,0.5744469914929594,0.0,12.30891227722168,0.0,1.0076887607574463,0.0,-0.3746122240096216,0.0,-0.3059034669694292,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,decoder_root_permutation,2,3029,66.50000214576721,21.50000035762787,-45.00000178813934,1.23274564743042,-2.981637477874756,-4.214383125305176,0.9724224360348992,0.9724224360348992,0.0,0.5744469914929594,0.5744469914929594,0.0,12.30891227722168,0.0,1.0076887607574463,0.0,-0.3746122240096216,0.0,-0.3059034669694292,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,0,4036,66.50000214576721,22.499999403953552,-44.00000274181366,1.23274564743042,-3.035015821456909,-4.267761468887329,0.9724224360348992,0.8543921670845644,-0.11803026895033475,0.5744469914929594,0.02426784738739395,-0.5501791441055655,10.882715225219727,-1.4261970520019531,0.8940886855125427,-0.11360007524490356,-0.10313601062022157,0.2714762133894,-0.08227002884125652,0.2236334381281727
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,1,4037,66.50000214576721,22.499999403953552,-44.00000274181366,1.23274564743042,-2.9330945014953613,-4.165840148925781,0.9724224360348992,0.8239432068017685,-0.14847922923313073,0.5744469914929594,0.024258126306965794,-0.5501888651859936,10.96554183959961,-1.3433704376220703,0.9105430841445923,-0.097145676612854,-0.1423666666611841,0.23224555734843746,-0.11389893320248115,0.19200453376694807
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0000_entry_random_c200_seed1,200,3,randomize_K_direction,2,4038,66.50000214576721,28.999999165534973,-37.50000298023224,1.23274564743042,-2.2277541160583496,-3.4604997634887695,0.9724224360348992,0.8786342191879107,-0.09378821684698846,0.5744469914929594,0.0424437335396559,-0.5320032579533035,11.113856315612793,-1.1950559616088867,0.9846663475036621,-0.02302241325378418,-0.1060881330586012,0.26852409095102037,-0.08134408684279051,0.2245593801266387
