run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0267_hub_spoke_seed76_trainseed5,g0267_hub_spoke_seed76_trainseed5,hub_spoke_n5_m12_seed76,500,5,randomize_K_direction,3,4039,88.40000033378601,31.600001454353333,-56.79999887943268,2.208057165145874,-3.691230535507202,-5.899287700653076,0.6794351086011708,0.16869929612341808,-0.5107358124777528,0.568719147164128,0.03370285295833919,-0.5350162942057888,2.7429819107055664,-0.7310264110565186,0.507628321647644,-0.2514856457710266,-0.1859898493144865,0.354318356046018,-0.15959019212723866,0.2621645305578957
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0267_hub_spoke_seed76_trainseed5,g0267_hub_spoke_seed76_trainseed5,hub_spoke_n5_m12_seed76,500,5,randomize_K_direction,4,4040,88.40000033378601,36.399999260902405,-52.000001072883606,2.208057165145874,-2.6011548042297363,-4.80921196937561,0.6794351086011708,0.11523366005550999,-0.5642014485456609,0.568719147164128,0.016385534416044893,-0.5523336127480831,2.676405668258667,-0.797602653503418,0.610332190990448,-0.14878177642822266,-0.09947087848216193,0.44083732687834254,-0.08337863709427,0.3383760855908643
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,context_block_shuffle,0,0,83.20000171661377,10.400000214576721,-72.80000150203705,2.5168941020965576,-4.845539569854736,-7.362433671951294,0.6337398547710728,0.6896377367948386,0.05589788202376589,0.5865911691683211,0.6148970897862642,0.028305920617943126,2.6982510089874268,0.039151906967163086,0.5952901840209961,-0.00499194860458374,-0.5307500890249294,-0.006916876672432126,-0.40863184026614185,0.01575025350449838
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,context_block_shuffle,1,1,83.20000171661377,10.400000214576721,-72.80000150203705,2.5168941020965576,-4.845539569854736,-7.362433671951294,0.6337398547710728,0.6896377367948386,0.05589788202376589,0.5865911691683211,0.6148970897862642,0.028305920617943126,2.6982510089874268,0.039151906967163086,0.5952901840209961,-0.00499194860458374,-0.5307500890249294,-0.006916876672432126,-0.40863184026614185,0.01575025350449838
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,context_block_shuffle,2,2,83.20000171661377,10.400000214576721,-72.80000150203705,2.5168941020965576,-4.845539569854736,-7.362433671951294,0.6337398547710728,0.6896377367948386,0.05589788202376589,0.5865911691683211,0.6148970897862642,0.028305920617943126,2.6982510089874268,0.039151906967163086,0.5952901840209961,-0.00499194860458374,-0.5307500890249294,-0.006916876672432126,-0.40863184026614185,0.01575025350449838
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,context_block_shuffle,3,3,83.20000171661377,24.60000067949295,-58.60000103712082,2.5168941020965576,-3.750013589859009,-6.266907691955566,0.6337398547710728,0.6457898595863356,0.01205000481526286,0.5865911691683211,0.614183885317964,0.02759271614964287,2.614640235900879,-0.044458866119384766,0.5791423320770264,-0.021139800548553467,-0.5257968392073438,-0.001963626854846523,-0.43122617038362293,-0.006844076612982697
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,context_block_shuffle,4,4,83.20000171661377,10.400000214576721,-72.80000150203705,2.5168941020965576,-4.845539569854736,-7.362433671951294,0.6337398547710728,0.6896377367948386,0.05589788202376589,0.5865911691683211,0.6148970897862642,0.028305920617943126,2.6982510089874268,0.039151906967163086,0.5952901840209961,-0.00499194860458374,-0.5307500890249294,-0.006916876672432126,-0.40863184026614185,0.01575025350449838
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_projection_permutation,0,1009,83.20000171661377,38.999998569488525,-44.200003147125244,2.5168941020965576,-1.9581353664398193,-4.475029468536377,0.6337398547710728,0.3240675563308356,-0.30967229844023714,0.5865911691683211,0.14680100331929125,-0.43979016584902986,3.399904489517212,0.7408053874969482,0.6243007183074951,0.024018585681915283,-0.3038227183724408,0.22001049398005645,-0.27908327391113164,0.1452988198595086
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_projection_permutation,1,1010,83.20000171661377,40.59999883174896,-42.60000288486481,2.5168941020965576,-2.6364407539367676,-5.153334856033325,0.6337398547710728,0.27510689552803147,-0.3586329592430413,0.5865911691683211,0.07879868404023183,-0.5077924851280893,3.2297565937042236,0.57065749168396,0.5257483720779419,-0.07453376054763794,-0.28380372751516664,0.2400294848373306,-0.27605062643482997,0.14833146733581026
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_projection_permutation,2,1011,83.20000171661377,34.59999859333038,-48.600003123283386,2.5168941020965576,-3.3656394481658936,-5.882533550262451,0.6337398547710728,0.44115348155266537,-0.19258637321840738,0.5865911691683211,0.06049010995994205,-0.526101059208379,2.853529214859009,0.19443011283874512,0.47952526807785034,-0.12075686454772949,-0.3537055175148355,0.17012769483766177,-0.3044788023171864,0.11990329145345385
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_projection_permutation,3,1012,83.20000171661377,32.8000009059906,-50.40000081062317,2.5168941020965576,-2.1740353107452393,-4.690929412841797,0.6337398547710728,0.43473927134937274,-0.19900058342170002,0.5865911691683211,0.2628774889378384,-0.3237136802304827,2.760930061340332,0.10183095932006836,0.6840463876724243,0.08376425504684448,-0.38407061752118693,0.13976259483131032,-0.35378357260057963,0.0705985211700606
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_projection_permutation,4,1013,83.20000171661377,34.59999859333038,-48.600003123283386,2.5168941020965576,-2.945457935333252,-5.46235203742981,0.6337398547710728,0.3975292538868436,-0.23621060088422913,0.5865911691683211,0.08595719729846948,-0.5006339718698516,3.471264600753784,0.8121654987335205,0.5737580060958862,-0.026524126529693604,-0.21153444232941326,0.312298770023084,-0.19200707953154456,0.23237501423909568
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_rate_function_permutation,0,2018,83.20000171661377,34.79999899864197,-48.4000027179718,2.5168941020965576,-3.2535698413848877,-5.770463943481445,0.6337398547710728,0.07659174219929042,-0.5571481125717823,0.5865911691683211,0.010491322960234632,-0.5760998462080865,2.7899861335754395,0.13088703155517578,0.3936203718185425,-0.20666176080703735,-0.27662365358571994,0.2472095587667773,-0.27743075680041696,0.14695133697022328
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_rate_function_permutation,1,2019,83.20000171661377,31.200000643730164,-52.000001072883606,2.5168941020965576,-3.048379421234131,-5.5652735233306885,0.6337398547710728,0.33099958423933173,-0.302740270531741,0.5865911691683211,0.08156799548782326,-0.5050231736804979,2.3814122676849365,-0.27768683433532715,0.44203880429267883,-0.158243328332901,-0.365332151937272,0.15850106041522527,-0.32436339979474066,0.10001869397589958
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_rate_function_permutation,2,2020,83.20000171661377,34.99999940395355,-48.20000231266022,2.5168941020965576,-3.5072882175445557,-6.024182319641113,0.6337398547710728,0.42778928279151895,-0.2059505719795538,0.5865911691683211,0.08047494918323356,-0.5061162199850875,2.924908399581909,0.2658092975616455,0.36740660667419434,-0.2328755259513855,-0.2652625801039043,0.25857063224859295,-0.25175859754140545,0.17262349622923479
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_rate_function_permutation,3,2021,83.20000171661377,43.59999895095825,-39.60000276565552,2.5168941020965576,-1.1452934741973877,-3.6621875762939453,0.6337398547710728,0.35824425274098176,-0.275495602030091,0.5865911691683211,0.2189210257659439,-0.3676701434023772,2.7241179943084717,0.06501889228820801,0.4788447618484497,-0.12143737077713013,-0.3967866708919415,0.12704654146055577,-0.32911341546785694,0.0952686783027833
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,edge_rate_function_permutation,4,2022,83.20000171661377,38.199999928474426,-45.00000178813934,2.5168941020965576,-2.657485008239746,-5.174379110336304,0.6337398547710728,0.38943140329338694,-0.24430845147768582,0.5865911691683211,0.05670413751977547,-0.5298870316485457,3.105008363723755,0.4459092617034912,0.6155661940574646,0.015284061431884766,-0.3913257330564953,0.13250747929600193,-0.35883841417460427,0.06554367959603596
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,decoder_root_permutation,0,3027,83.20000171661377,61.799997091293335,-21.400004625320435,2.5168941020965576,0.28275611996650696,-2.2341379821300507,0.6337398547710728,0.6337398547710728,0.0,0.5865911691683211,0.5865911691683211,0.0,2.6590991020202637,0.0,0.6002821326255798,0.0,-0.5238332123524972,0.0,-0.42438209377064023,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,decoder_root_permutation,1,3028,83.20000171661377,28.00000011920929,-55.20000159740448,2.5168941020965576,-2.7607309818267822,-5.27762508392334,0.6337398547710728,0.6337398547710728,0.0,0.5865911691683211,0.5865911691683211,0.0,2.6590991020202637,0.0,0.6002821326255798,0.0,-0.5238332123524972,0.0,-0.42438209377064023,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,decoder_root_permutation,2,3029,83.20000171661377,64.3999993801117,-18.800002336502075,2.5168941020965576,1.0548741817474365,-1.462019920349121,0.6337398547710728,0.6337398547710728,0.0,0.5865911691683211,0.5865911691683211,0.0,2.6590991020202637,0.0,0.6002821326255798,0.0,-0.5238332123524972,0.0,-0.42438209377064023,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,decoder_root_permutation,3,3030,83.20000171661377,61.799997091293335,-21.400004625320435,2.5168941020965576,0.28275611996650696,-2.2341379821300507,0.6337398547710728,0.6337398547710728,0.0,0.5865911691683211,0.5865911691683211,0.0,2.6590991020202637,0.0,0.6002821326255798,0.0,-0.5238332123524972,0.0,-0.42438209377064023,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,decoder_root_permutation,4,3031,83.20000171661377,24.400000274181366,-58.800001442432404,2.5168941020965576,-4.349477767944336,-6.8663718700408936,0.6337398547710728,0.6337398547710728,0.0,0.5865911691683211,0.5865911691683211,0.0,2.6590991020202637,0.0,0.6002821326255798,0.0,-0.5238332123524972,0.0,-0.42438209377064023,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,randomize_K_direction,0,4036,83.20000171661377,32.40000009536743,-50.80000162124634,2.5168941020965576,-2.8686885833740234,-5.385582685470581,0.6337398547710728,0.17612618083502307,-0.4576136739360497,0.5865911691683211,0.01435598808994201,-0.5722351810783791,2.4358842372894287,-0.22321486473083496,0.47589078545570374,-0.1243913471698761,-0.09324864966468377,0.4305845626878135,-0.07556762454026883,0.3488144692303714
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,randomize_K_direction,1,4037,83.20000171661377,28.200000524520874,-55.000001192092896,2.5168941020965576,-3.2032225131988525,-5.72011661529541,0.6337398547710728,0.18783763968697179,-0.445902215084101,0.5865911691683211,0.006397061786703082,-0.580194107381618,2.5550365447998047,-0.10406255722045898,0.5257133841514587,-0.0745687484741211,-0.24562092622638834,0.27821228612610893,-0.2149334243579567,0.20944866941268353
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,randomize_K_direction,2,4038,83.20000171661377,32.19999969005585,-51.00000202655792,2.5168941020965576,-2.603325366973877,-5.120219469070435,0.6337398547710728,0.11325755787800472,-0.520482296893068,0.5865911691683211,0.028746510958347356,-0.5578446582099738,2.4089255332946777,-0.25017356872558594,0.5111913084983826,-0.08909082412719727,-0.09350634692956154,0.4303268654229357,-0.08202914692736206,0.34235294684327816
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,randomize_K_direction,3,4039,83.20000171661377,34.40000116825104,-48.80000054836273,2.5168941020965576,-2.3745176792144775,-4.891411781311035,0.6337398547710728,0.06806576075414078,-0.565674094016932,0.5865911691683211,0.011878171107800872,-0.5747129980605202,1.9865235090255737,-0.6725755929946899,0.43330052495002747,-0.16698160767555237,-0.0948441811786609,0.42898903117383635,-0.08344979530036037,0.34093229847027984
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed1,g0289_two_module_seed2_trainseed1,two_module_n5_m12_seed2,500,5,randomize_K_direction,4,4040,83.20000171661377,29.399999976158142,-53.80000174045563,2.5168941020965576,-2.6398677825927734,-5.156761884689331,0.6337398547710728,0.08058133084122643,-0.5531585239298463,0.5865911691683211,0.025483304234718417,-0.5611078649336027,2.451779365539551,-0.2073197364807129,0.4847118556499481,-0.11557027697563171,-0.11008950757926333,0.4137437047732339,-0.09982246971828392,0.32455962405235633
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed2,g0289_two_module_seed2_trainseed2,two_module_n5_m12_seed2,500,5,context_block_shuffle,0,0,92.59999990463257,3.5999998450279236,-89.00000005960464,3.3775477409362793,-6.262326717376709,-9.639874458312988,0.7629368464441776,0.7353371793962009,-0.027599667047976673,0.6210384263255826,0.6056705099043761,-0.015367916421206496,3.7171781063079834,-0.03773355484008789,0.7810482382774353,0.0101584792137146,-0.43684257668327275,-0.015263238879772711,-0.3274558746038225,-0.00043519397766034196
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed2,g0289_two_module_seed2_trainseed2,two_module_n5_m12_seed2,500,5,context_block_shuffle,1,1,92.59999990463257,3.5999998450279236,-89.00000005960464,3.3775477409362793,-6.262326717376709,-9.639874458312988,0.7629368464441776,0.7353371793962009,-0.027599667047976673,0.6210384263255826,0.6056705099043761,-0.015367916421206496,3.7171781063079834,-0.03773355484008789,0.7810482382774353,0.0101584792137146,-0.43684257668327275,-0.015263238879772711,-0.3274558746038225,-0.00043519397766034196
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed2,g0289_two_module_seed2_trainseed2,two_module_n5_m12_seed2,500,5,context_block_shuffle,2,2,92.59999990463257,3.5999998450279236,-89.00000005960464,3.3775477409362793,-6.262326717376709,-9.639874458312988,0.7629368464441776,0.7353371793962009,-0.027599667047976673,0.6210384263255826,0.6056705099043761,-0.015367916421206496,3.7171781063079834,-0.03773355484008789,0.7810482382774353,0.0101584792137146,-0.43684257668327275,-0.015263238879772711,-0.3274558746038225,-0.00043519397766034196
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed2,g0289_two_module_seed2_trainseed2,two_module_n5_m12_seed2,500,5,context_block_shuffle,3,3,92.59999990463257,32.8000009059906,-59.79999899864197,3.3775477409362793,-3.3340537548065186,-6.711601495742798,0.7629368464441776,0.7492027199708444,-0.013734126473333164,0.6210384263255826,0.5977282947918682,-0.023310131533714418,3.7697746753692627,0.014863014221191406,0.8079187273979187,0.037028968334198,-0.4170119798097901,0.004567357993709942,-0.31267252326945505,0.014348157356707136
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0289_two_module_seed2_trainseed2,g0289_two_module_seed2_trainseed2,two_module_n5_m12_seed2,500,5,context_block_shuffle,4,4,92.59999990463257,3.5999998450279236,-89.00000005960464,3.3775477409362793,-6.262326717376709,-9.639874458312988,0.7629368464441776,0.7353371793962009,-0.027599667047976673,0.6210384263255826,0.6056705099043761,-0.015367916421206496,3.7171781063079834,-0.03773355484008789,0.7810482382774353,0.0101584792137146,-0.43684257668327275,-0.015263238879772711,-0.3274558746038225,-0.00043519397766034196
