run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed2,g0001_cycle_chords_seed2_trainseed2,cycle_chords_n4_m6_seed2,500,5,decoder_root_permutation,4,3031,74.40000176429749,60.00000238418579,-14.399999380111694,1.2835060358047485,-0.6852161884307861,-1.9687222242355347,0.5206285827571128,0.5206285827571128,0.0,0.507630779509364,0.507630779509364,0.0,1.2768007516860962,0.0,0.5802026987075806,0.0,-0.37602601955951875,0.0,-0.3138779852978967,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed2,g0001_cycle_chords_seed2_trainseed2,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,0,4036,74.40000176429749,31.600001454353333,-42.80000030994415,1.2835060358047485,-3.697023868560791,-4.9805299043655396,0.5206285827571128,0.044753787841812505,-0.47587479491530027,0.507630779509364,0.018558805235475602,-0.4890719742738884,0.48631131649017334,-0.7904894351959229,0.44139134883880615,-0.13881134986877441,-0.07961340519199334,0.2964126143675254,-0.0732947669327673,0.24058321836512936
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed2,g0001_cycle_chords_seed2_trainseed2,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,1,4037,74.40000176429749,36.19999885559082,-38.200002908706665,1.2835060358047485,-3.3855512142181396,-4.669057250022888,0.5206285827571128,0.0370759391496366,-0.4835526436074762,0.507630779509364,0.02125461760426337,-0.4863761619051006,0.7105917930603027,-0.5662089586257935,0.3310084044933319,-0.24919429421424866,-0.18779901354989129,0.18822700600962747,-0.17713974295249607,0.1367382423454006
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed2,g0001_cycle_chords_seed2_trainseed2,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,2,4038,74.40000176429749,31.999999284744263,-42.40000247955322,1.2835060358047485,-3.395311117172241,-4.67881715297699,0.5206285827571128,0.04333874596976873,-0.47728983678734405,0.507630779509364,0.018617082527524458,-0.4890136969818395,0.61708664894104,-0.6597141027450562,0.506923258304596,-0.07327944040298462,-0.11236809107203478,0.263657928487484,-0.10326492806219935,0.21061305723569734
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed2,g0001_cycle_chords_seed2_trainseed2,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,3,4039,74.40000176429749,35.80000102519989,-38.600000739097595,1.2835060358047485,-2.949768543243408,-4.233274579048157,0.5206285827571128,0.03500282171227317,-0.4856257610448396,0.507630779509364,0.012003830658878938,-0.495626948850485,0.5910661816596985,-0.6857345700263977,0.4618381857872009,-0.11836451292037964,-0.06596137159382144,0.3100646479656973,-0.05308544006646434,0.26079254523143236
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed2,g0001_cycle_chords_seed2_trainseed2,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,4,4040,74.40000176429749,36.399999260902405,-38.00000250339508,1.2835060358047485,-3.0415539741516113,-4.32506000995636,0.5206285827571128,0.047810160157850355,-0.47281842259926243,0.507630779509364,0.016023111991726836,-0.4916076675176371,0.4936813414096832,-0.783119410276413,0.4032745957374573,-0.1769281029701233,-0.08610246472665406,0.2899235548328647,-0.07984323166839856,0.2340347536294981
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,context_block_shuffle,0,0,77.99999713897705,20.20000070333481,-57.79999643564224,1.7450774908065796,-4.9325337409973145,-6.677611231803894,0.6158352433896966,0.5809397192783496,-0.034895524111347,0.5910800421999223,0.5754254470712867,-0.01565459512863554,1.025754451751709,0.044767916202545166,0.540244460105896,0.0049269795417785645,-0.43003917220614185,0.009732304878934228,-0.3234498445797571,0.001950663530380703
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,context_block_shuffle,1,1,77.99999713897705,20.20000070333481,-57.79999643564224,1.7450774908065796,-4.9325337409973145,-6.677611231803894,0.6158352433896966,0.5809397192783496,-0.034895524111347,0.5910800421999223,0.5754254470712867,-0.01565459512863554,1.025754451751709,0.044767916202545166,0.540244460105896,0.0049269795417785645,-0.43003917220614185,0.009732304878934228,-0.3234498445797571,0.001950663530380703
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,context_block_shuffle,2,2,77.99999713897705,20.20000070333481,-57.79999643564224,1.7450774908065796,-4.9325337409973145,-6.677611231803894,0.6158352433896966,0.5809397192783496,-0.034895524111347,0.5910800421999223,0.5754254470712867,-0.01565459512863554,1.025754451751709,0.044767916202545166,0.540244460105896,0.0049269795417785645,-0.43003917220614185,0.009732304878934228,-0.3234498445797571,0.001950663530380703
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,context_block_shuffle,3,3,77.99999713897705,56.599998474121094,-21.399998664855957,1.7450774908065796,0.9153994917869568,-0.8296779990196228,0.6158352433896966,0.5926995027900761,-0.023135740599620536,0.5910800421999223,0.5853166989870824,-0.005763343212839889,0.980821430683136,-0.00016510486602783203,0.5351992249488831,-0.000118255615234375,-0.4302592381555096,0.009512238929566486,-0.32199211436861114,0.003408393741526683
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,context_block_shuffle,4,4,77.99999713897705,20.20000070333481,-57.79999643564224,1.7450774908065796,-4.9325337409973145,-6.677611231803894,0.6158352433896966,0.5809397192783496,-0.034895524111347,0.5910800421999223,0.5754254470712867,-0.01565459512863554,1.025754451751709,0.044767916202545166,0.540244460105896,0.0049269795417785645,-0.43003917220614185,0.009732304878934228,-0.3234498445797571,0.001950663530380703
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_projection_permutation,0,1009,77.99999713897705,41.4000004529953,-36.59999668598175,1.7450774908065796,-2.930227518081665,-4.675305008888245,0.6158352433896966,0.15343006907379944,-0.4624051743158972,0.5910800421999223,0.11057920081731862,-0.4805008413826036,1.0153255462646484,0.03433901071548462,0.4565032422542572,-0.07881423830986023,-0.20053812192851567,0.2392333551565604,-0.20444626834471127,0.12095423976542655
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_projection_permutation,1,1010,77.99999713897705,41.200000047683716,-36.799997091293335,1.7450774908065796,-3.0498335361480713,-4.794911026954651,0.6158352433896966,0.23195895296155403,-0.38387629042814264,0.5910800421999223,0.03605780947185097,-0.5550222327280713,0.882756233215332,-0.09823030233383179,0.5131875276565552,-0.022129952907562256,-0.24867755303484934,0.19109392405022674,-0.2359040721318673,0.08949643597827053
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_projection_permutation,2,1011,77.99999713897705,42.80000030994415,-35.1999968290329,1.7450774908065796,-3.142993211746216,-4.888070702552795,0.6158352433896966,0.09994787027470432,-0.5158873731149923,0.5910800421999223,0.025186788432800446,-0.5658932537671219,0.9161298871040344,-0.0648566484451294,0.3696918189525604,-0.165625661611557,-0.24113713298268327,0.1986343441023928,-0.28230227054882984,0.043098237561307984
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_projection_permutation,3,1012,77.99999713897705,42.80000030994415,-35.1999968290329,1.7450774908065796,-1.4472248554229736,-3.1923023462295532,0.6158352433896966,0.4035216215411419,-0.21231362184855473,0.5910800421999223,0.1443553822877417,-0.4467246599121806,0.5837834477424622,-0.39720308780670166,0.4634614884853363,-0.07185599207878113,-0.26997516713886094,0.16979630994621514,-0.2652591820160183,0.06014132609411954
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_projection_permutation,4,1013,77.99999713897705,43.99999976158142,-33.99999737739563,1.7450774908065796,-1.4639925956726074,-3.209070086479187,0.6158352433896966,0.3776814776553864,-0.23815376573431024,0.5910800421999223,0.3156855367016946,-0.2753945054982277,0.834550142288208,-0.1464363932609558,0.4919064939022064,-0.04341098666191101,-0.23534743986834575,0.20442403721673033,-0.22882522276874181,0.096575285341396
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_rate_function_permutation,0,2018,77.99999713897705,32.40000009536743,-45.59999704360962,1.7450774908065796,-3.365644693374634,-5.110722184181213,0.6158352433896966,0.16597171422623086,-0.4498635291634658,0.5910800421999223,0.07507514058939847,-0.5160049016105238,0.9051262140274048,-0.07586032152175903,0.3477005958557129,-0.18761688470840454,-0.2268599458128488,0.21291153127222728,-0.23430678630323848,0.09109372180689934
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_rate_function_permutation,1,2019,77.99999713897705,36.59999966621399,-41.39999747276306,1.7450774908065796,-2.477099657058716,-4.222177147865295,0.6158352433896966,0.3667927503947878,-0.24904249299490883,0.5910800421999223,0.07282698532794352,-0.5182530568719788,1.229358196258545,0.2483716607093811,0.367218017578125,-0.16809946298599243,-0.3796972616108756,0.0600742154742005,-0.34484484399096516,-0.019444335880827335
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_rate_function_permutation,2,2020,77.99999713897705,58.20000171661377,-19.79999542236328,1.7450774908065796,-1.0157160758972168,-2.7607935667037964,0.6158352433896966,0.6257669465712495,0.009931703181552898,0.5910800421999223,0.3330541017897102,-0.2580259404102121,1.0995800495147705,0.11859351396560669,0.4824828505516052,-0.05283463001251221,-0.44866635424694884,-0.00889487716187276,-0.32152135781753394,0.0038791502926038834
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_rate_function_permutation,3,2021,77.99999713897705,29.399999976158142,-48.59999716281891,1.7450774908065796,-3.460099458694458,-5.205176949501038,0.6158352433896966,0.43975358239415435,-0.1760816609955423,0.5910800421999223,0.052295254774326005,-0.5387847874255962,0.6927695274353027,-0.2882170081138611,0.3665986955165863,-0.16871878504753113,-0.358650233282062,0.08112124380301405,-0.31657982571961363,0.008820682390524193
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,edge_rate_function_permutation,4,2022,77.99999713897705,34.99999940395355,-42.9999977350235,1.7450774908065796,-2.968215227127075,-4.713292717933655,0.6158352433896966,0.5574496799652671,-0.058385563424429576,0.5910800421999223,0.11090329761483254,-0.48017674458508974,1.1867070198059082,0.20572048425674438,0.4024316668510437,-0.13288581371307373,-0.48104332288051455,-0.04127184579543847,-0.3433449596563112,-0.017944451546173357
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,decoder_root_permutation,0,3027,77.99999713897705,30.399999022483826,-47.599998116493225,1.7450774908065796,-4.736008644104004,-6.4810861349105835,0.6158352433896966,0.6158352433896966,0.0,0.5910800421999223,0.5910800421999223,0.0,0.9809865355491638,0.0,0.5353174805641174,0.0,-0.4397714770850761,0.0,-0.3254005081101378,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,decoder_root_permutation,1,3028,77.99999713897705,32.40000009536743,-45.59999704360962,1.7450774908065796,-4.13783073425293,-5.882908225059509,0.6158352433896966,0.6158352433896966,0.0,0.5910800421999223,0.5910800421999223,0.0,0.9809865355491638,0.0,0.5353174805641174,0.0,-0.4397714770850761,0.0,-0.3254005081101378,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,decoder_root_permutation,2,3029,77.99999713897705,28.79999876022339,-49.19999837875366,1.7450774908065796,-4.955744743347168,-6.700822234153748,0.6158352433896966,0.6158352433896966,0.0,0.5910800421999223,0.5910800421999223,0.0,0.9809865355491638,0.0,0.5353174805641174,0.0,-0.4397714770850761,0.0,-0.3254005081101378,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,decoder_root_permutation,3,3030,77.99999713897705,33.000001311302185,-44.999995827674866,1.7450774908065796,-4.058059215545654,-5.803136706352234,0.6158352433896966,0.6158352433896966,0.0,0.5910800421999223,0.5910800421999223,0.0,0.9809865355491638,0.0,0.5353174805641174,0.0,-0.4397714770850761,0.0,-0.3254005081101378,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,decoder_root_permutation,4,3031,77.99999713897705,64.60000276565552,-13.399994373321533,1.7450774908065796,0.07113653421401978,-1.6739409565925598,0.6158352433896966,0.6158352433896966,0.0,0.5910800421999223,0.5910800421999223,0.0,0.9809865355491638,0.0,0.5353174805641174,0.0,-0.4397714770850761,0.0,-0.3254005081101378,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,0,4036,77.99999713897705,30.399999022483826,-47.599998116493225,1.7450774908065796,-3.1876027584075928,-4.932680249214172,0.6158352433896966,0.035856481820428304,-0.5799787615692683,0.5910800421999223,0.01744336569231382,-0.5736366765076084,0.3686510920524597,-0.6123354434967041,0.3653372824192047,-0.16998019814491272,-0.0728120001596705,0.3669594769254056,-0.07158252869762691,0.25381797941251094
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,1,4037,77.99999713897705,33.000001311302185,-44.999995827674866,1.7450774908065796,-3.3554396629333496,-5.100517153739929,0.6158352433896966,0.04124989069021966,-0.574585352699477,0.5910800421999223,0.013024253945862768,-0.5780557882540595,0.5900803208351135,-0.3909062147140503,0.3610905408859253,-0.17422693967819214,-0.1352006008376104,0.3045708762474657,-0.12533601385301352,0.2000644942571243
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,2,4038,77.99999713897705,32.40000009536743,-45.59999704360962,1.7450774908065796,-3.292151927947998,-5.037229418754578,0.6158352433896966,0.06671935411225705,-0.5491158892774396,0.5910800421999223,0.036454398507469524,-0.5546256436924527,0.48822706937789917,-0.49275946617126465,0.4353562295436859,-0.09996125102043152,-0.09273771423556525,0.3470337628495108,-0.08761700903124968,0.23778349907888813
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,3,4039,77.99999713897705,37.00000047683716,-40.99999666213989,1.7450774908065796,-2.778451919555664,-4.523529410362244,0.6158352433896966,0.024197072110173426,-0.5916381712795232,0.5910800421999223,0.0030355224388370697,-0.5880445197610852,0.5010226368904114,-0.47996389865875244,0.36062437295913696,-0.17469310760498047,-0.0695026759520435,0.37026880113303257,-0.06616412021564776,0.25923638789449005
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed3,g0001_cycle_chords_seed2_trainseed3,cycle_chords_n4_m6_seed2,500,5,randomize_K_direction,4,4040,77.99999713897705,30.000001192092896,-47.999995946884155,1.7450774908065796,-3.4802536964416504,-5.22533118724823,0.6158352433896966,0.028327241524394864,-0.5875080018653018,0.5910800421999223,0.00392448254311324,-0.587155559656809,0.38788458704948425,-0.5931019484996796,0.36890101432800293,-0.1664164662361145,-0.055947397224349986,0.3838240798607261,-0.05378949781068998,0.27161101029944784
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0001_cycle_chords_seed2_trainseed4,g0001_cycle_chords_seed2_trainseed4,cycle_chords_n4_m6_seed2,500,5,context_block_shuffle,0,0,64.99999761581421,32.600000500679016,-32.39999711513519,0.811018168926239,-3.3808956146240234,-4.1919137835502625,0.4709107195978076,0.5057229865840831,0.034812266986275486,0.46363353340969804,0.49867562461549253,0.03504209120579449,1.0506478548049927,-0.02552497386932373,0.5222195386886597,0.0026394128799438477,-0.3891536058871667,-0.011774336324026191,-0.35189703504151165,-0.003244935166693219
